Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Mol Eliza,628148255,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Mol Eliza,628148255,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mol Eliza,624843493,0,0,0,JKL + JML (6%): JKL JMLS HYoda Jolee Old Ben
Madskillz007,167116754,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Ju Ansalli Madlyn,618553972,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Ju Ansalli Madlyn,618553972,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Ju Ansalli Madlyn,618553972,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
MooCowOla,196325448,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
QuiGonJim,396942887,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
QuiGonJim,396942887,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Mace
BOOGIEBEAR,944133643,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
BOOGIEBEAR,944133643,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
BOOGIEBEAR,944133643,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
BOOGIEBEAR,944133643,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
BOOGIEBEAR,944133643,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Natsirk,731428669,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Natsirk,731428669,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Natsirk,731428669,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Natsirk,731428669,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Natsirk,731428669,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Natsirk,731428669,0,0,0,SEE P1 5%: SEE Malak DR Sidious Sith Marauder
Falen Lacer,412149896,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Gul Ski,723993198,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
tacomansir,585681935,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
tacomansir,585681935,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
BigTexN,221852267,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Mol Bal,717358912,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
HK71,458914434,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
HK71,458914434,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Demogorgon,139721217,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
yaminashi,496575753,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
IIISunDownIII,323563219,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JM5555,457786942,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
JM5555,457786942,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
AtillaDX,476411885,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
StoneDarrow,671468239,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Malottobuck,951289295,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
JD,773718842,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
JD,773718842,0,0,0,SEE P1 5%: SEE Malak Vader EP Sith Marauder
JD,773718842,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Lasman starguard,714143532,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Dang,985846889,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Dang,985846889,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
KoolBeans,454321516,0,0,0,SEE P1 5%: SEE Malak Vader EP Sith Marauder
KoolBeans,454321516,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Mikill,398941496,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthNox,672273972,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Biggles,786886424,0,0,0,SEE P1 5%: SEE Malak DR Darth Malgus Sith Marauder
Biggles,786886424,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Biggles,786886424,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Biggles,786886424,0,0,0,Seps (1%): Dooku Jango Geo Spy GBA GG
Doomspikinator,692437781,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
SkinnyKrogan,552414927,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
SkinnyKrogan,552414927,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
SkinnyKrogan,552414927,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Rynoman2597,827547649,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Rynoman2597,827547649,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Rynoman2597,827547649,0,0,0,JKL + JML (6%): JKL JMLS JKA JKR Old Ben
Rynoman2597,827547649,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Antonio,986527771,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Crossbow13,397167862,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Cam Jetsu,279764511,0,0,0,SEE P1 5%: SEE Malak Vader EP Sith Marauder
wilbr,594392214,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
D'arthSyyth,561363768,0,0,0,JKL + JML (6%): JKL JMLS HYoda GAS Old Ben
Stubaru Prime,738526411,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Stubaru Prime,738526411,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Stubaru Prime,738526411,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Stubaru Prime,738526411,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Beluminium,337351818,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Beluminium,337351818,0,0,0,SEE P1 5%: SEE Malak Vader Darth Talon Sith Marauder
Beluminium,337351818,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Beluminium,337351818,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Beluminium,337351818,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Beluminium,337351818,0,0,0,Seps (1%): Dooku Jango Geo Spy GBA Poggle
DarthCephalus,164743168,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
AtillaDX,476411885,4,0,4,p4: GG (2%): GG B1 R3 Droideka B2 R3 HK-47
AtillaDX,476411885,8,0,8,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
AtillaDX,476411885,3,0,3,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka GMY
AtillaDX,476411885,4,0,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
Gul Ski,723993198,10,0,10,p2: Shaak 6%: Shaak Ti R3 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
Gul Ski,723993198,6,0,6,p1: SEE P1 5%: SEE R1 Malak R3 Vader EP Sith Marauder
Gul Ski,723993198,1,0,1,p4: JKR + Rey (7%): JKR R4 Rey RH Finn RH Poe GAS
Matthew Darkstar,523332526,9,0,9,p1: Padme 3%: Padme JKA R3 GK R3 Ahsoka R2 C-3PO R3
Ahsokanubhis,134384739,10,0,10,p4: Rebels (2%): CLS Chewbacca R4 Han R3 Chewpio G12 C-3PO R4
D'arthSyyth,561363768,9,0,9,p1: Padme 3%: Padme R4 JKA G12 GK Ahsoka R3 R2-D2
D'arthSyyth,561363768,6,0,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
Biggles,786886424,29,0,29,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G7 5*
Andrew2440,293826154,10,0,10,p1: SEE P1 5%: SEE R4 Malak G9 6* Vader EP Sith Marauder
Hoss,641294119,10,0,10,p4: Rebels (2%): CLS Chewbacca Han Chewpio G8 6* C-3PO
The Dark,742388533,7,0,7,p4: GG (2%): GG G12 B1 Droideka B2 R4 MagnaGuard
The Dark,742388533,9,0,9,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 C-3PO R4
Ju Ansalli Madlyn,618553972,6,0,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
Stubaru Prime,738526411,38,0,38,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G5 5* Range Trooper G7 6* Starck G10
IIISunDownIII,323563219,1,0,1,p1: Padme 3%: Padme JKA GK R4 Ahsoka GMY
IIISunDownIII,323563219,7,0,7,p3: Imperial Troopers 5%: Veers R4 Piett R2 Gideon R4 Starck R4 Dark Trooper R4
DARTHINVADE HERCERVIX,478465791,4,0,4,p4: GG (2%): GG B1 R4 Droideka R3 B2 R4 MagnaGuard
DARTHINVADE HERCERVIX,478465791,12,0,12,p3: Shaak 6%: Shaak Ti R2 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper G12
DARTHINVADE HERCERVIX,478465791,3,0,3,p1: Padme 3%: Padme R4 JKA R4 GK Ahsoka R4 GMY
Falen Lacer,412149896,10,0,10,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka G12 GMY
tacomansir,585681935,2,0,2,p1: Padme 3%: Padme R3 JKA GK Ahsoka CAT
tacomansir,585681935,5,0,5,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) R3 ARC Trooper R4
Antonio,986527771,8,0,8,p1: Padme 3%: Padme JKA GK Ahsoka G12 C-3PO R3
Antonio,986527771,5,0,5,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G13
yaminashi,496575753,4,0,4,p1: Padme 3%: Padme JKA R3 GK Ahsoka R3 C-3PO
yaminashi,496575753,6,0,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
JD,773718842,1,0,1,p2: Shaak 6%: Shaak Ti R4 Fives Rex Echo (501st) ARC Trooper
SkinnyKrogan,552414927,9,0,9,p3: Imperial Troopers 5%: Veers R4 Piett Starck R3 Range Trooper G12 Dark Trooper
Beluminium,337351818,12,0,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya
Malottobuck,951289295,10,0,10,p4: Rebels (2%): CLS Chewbacca Han Chewpio G8 5* C-3PO
Malottobuck,951289295,12,0,12,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) G12 ARC Trooper G12
Cam Jetsu,279764511,6,0,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
Cam Jetsu,279764511,11,0,11,p4: GG (2%): GG G12 B1 R4 Droideka R4 B2 R4 MagnaGuard R3
Crossbow13,397167862,1,0,1,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO
Crossbow13,397167862,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
Crossbow13,397167862,2,0,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka C-3PO
Doomspikinator,692437781,8,0,8,p4: GG (2%): GG B1 R2 Droideka R3 B2 R2 MagnaGuard
Waiter,619831899,10,0,10,p2: Shaak 6%: Shaak Ti R4 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper G12
Waiter,619831899,6,0,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka C-3PO
Waiter,619831899,4,0,4,p4: GG (2%): GG B1 R4 Droideka R4 B2 R4 HK-47 R4
DarthCephalus,164743168,10,0,10,p4: GG (2%): GG B1 R2 Droideka R1 B2 R2 HK-47
DarthNox,672273972,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Dang,985846889,4,0,4,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka R4 GMY
Dang,985846889,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Mikill,398941496,9,0,9,p1: Padme 3%: Padme R2 JKA R3 GK R4 Ahsoka R2 GMY
KoolBeans,454321516,13,0,13,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) R4 ARC Trooper G12
KoolBeans,454321516,10,0,10,p4: GG (2%): GG B1 R3 Droideka R3 B2 G12 IG-88
Rynoman2597,827547649,16,1,15,p2: Imperial Troopers 5%: Veers Piett Gideon G12 Starck R3 Dark Trooper G11
Lasman starguard,714143532,3,0,3,p4: JKR + Rey (7%): JKR R2 Rey RH Finn RH Poe GAS
Lasman starguard,714143532,8,0,8,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G10 Piett
HK71,458914434,34,0,34,p2: Vader+Nute 12%: Vader Nute G9 Thrawn G12 Wat Tambor G7 Traya G10
StoneDarrow,671468239,2,0,2,p4: Rebels (2%): CLS Chewbacca Han Chewpio C-3PO R3
StoneDarrow,671468239,5,0,5,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka R3 GMY
Loreck Avery,945628811,16,0,16,p1: Vader P1 10%: Vader KRU Wat Tambor G8 C-3PO G12 Shaak Ti
Madskillz007,167116754,12,0,12,p3: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper G12
Madskillz007,167116754,4,0,4,p4: GG (2%): GG B1 R4 Droideka R3 B2 R4 MagnaGuard
Mediated,284273572,7,0,7,p4: Seps (1%): Dooku G11 6* Jango GBA GG MagnaGuard
wilbr,594392214,6,0,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka GMY
wilbr,594392214,4,0,4,p4: Rebels (2%): CLS R3 Chewbacca Han R3 Chewpio C-3PO
wilbr,594392214,3,0,3,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R2
BigTexN,221852267,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
Mol Eliza,624843493,14,0,14,p3: Vader+Wat 8%: Vader EP R1 Thrawn R1 Wat Tambor G12 Malak
Mol Eliza,624843493,9,0,9,p1: Padme 3%: Padme R3 JKA R3 GK R3 Ahsoka R2 GMY
Mol Eliza,628148255,2,0,2,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R4 ARC Trooper R4
MooCowOla,196325448,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
MooCowOla,196325448,7,0,7,p1: Padme 3%: Padme JKA G12 GK Ahsoka R4 C-3PO
BigWalkingCarpet,674293548,8,0,8,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 C-3PO R3
JM5555,457786942,14,0,14,p2: Vader+Nute 12%: Vader Nute G11 Thrawn Wat Tambor G11 6* Traya
Demogorgon,139721217,7,0,7,p1: Padme 3%: Padme R3 JKA GK R4 Ahsoka R3 C-3PO R3
Demogorgon,139721217,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
QuiGonJim,396942887,1,0,1,p3: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R4 ARC Trooper
QuiGonJim,396942887,7,0,7,p1: Padme 3%: Padme JKA G11 GK Ahsoka CAT
Mol Bal,717358912,27,0,27,p4: GG (2%): GG R2 B1 G12 Droideka G12 B2 G12 HK-47 G12
Natsirk,731428669,1,0,1,p3: Imperial Troopers 5%: Veers Piett Gideon Starck R4 Dark Trooper
ItzCk03,619198756,34,0,34,p4: Seps (1%): Dooku G8 5* Jango G12 Geo Spy G12 Sun Fac G12 GBA G12
