Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
BazookaJoe,282763552,9,9,0,JMK: JMK CAT GK GAS Ahsoka
BazookaJoe,282763552,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
BazookaJoe,282763552,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
BazookaJoe,282763552,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BazookaJoe,282763552,37,0,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Pﾑdme's Chﾑstity Belt,725514455,3,0,3,JMLS: JMLS JKL JKR R2 GMY HYoda
Pﾑdme's Chﾑstity Belt,725514455,15,0,15,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Gideon
Jader,446271891,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Jader,446271891,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Jader,446271891,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jader,446271891,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Jader,446271891,6,0,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon R3
Mordhelm,562791448,10,0,10,EP: EP Mara Jade, The Emperor's Hand G8 4* Vader Thrawn Malak
Mordhelm,562791448,17,0,17,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G8 6* Starck R3
Mordhelm,562791448,13,2,11,CLS: CLS R3 C-3PO Han R2 Chewbacca R3 Chewpio R1
Flyt,831894956,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Flyt,831894956,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Flyt,831894956,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Flyt,831894956,15,13,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Flyt,831894956,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Da Conquering One,765966569,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Da Conquering One,765966569,11,2,9,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn RG
Da Conquering One,765966569,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Da Conquering One,765966569,8,0,8,JMLS: JMLS JKL JKR R3 GMY G12 HYoda
Da Conquering One,765966569,42,22,20,Troopers: Veers G13 Piett R3 Dark Trooper R2 Range Trooper G13 Starck G13
Shamgar,514487916,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Shamgar,514487916,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Shamgar,514487916,15,6,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R2
Shamgar,514487916,32,11,21,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Starck R2
Shamgar,514487916,24,0,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
darthAnology,268848548,0,0,0,JMK: JMK CAT GK GAS Ahsoka
darthAnology,268848548,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
darthAnology,268848548,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
darthAnology,268848548,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
darthAnology,268848548,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
darthAnology,268848548,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
darthAnology,268848548,15,0,15,Troopers: Veers Piett Dark Trooper G11 Range Trooper G12 Starck R3
Gman3D 2,369548148,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Gman3D 2,369548148,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Gman3D 2,369548148,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Gman3D 2,369548148,7,1,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Starck R3
GravelSK,496916323,0,0,0,JMK: JMK CAT GK GAS Ahsoka
GravelSK,496916323,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
GravelSK,496916323,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
GravelSK,496916323,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
GravelSK,496916323,8,0,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG R3
GravelSK,496916323,37,1,36,Padme/BB: Padme Hunter G9 Echo G10 Tech G9 Wrecker G8
Rendash Arend,557291511,14,0,14,CLS: CLS R4 C-3PO R3 Han R1 Chewbacca R4 Chewpio G12
HR dpt Chatty's division,959622351,0,0,0,JMK: JMK CAT GK GAS Ahsoka
HR dpt Chatty's division,959622351,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
HR dpt Chatty's division,959622351,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
HR dpt Chatty's division,959622351,10,0,10,EP: EP Mara Jade, The Emperor's Hand G8 3* Vader Thrawn Malak
HR dpt Chatty's division,959622351,28,4,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Anton360247,757167173,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn RG
Anton360247,757167173,22,8,14,CLS: CLS C-3PO G12 Han Chewbacca Chewpio G10
Anton360247,757167173,25,5,20,Troopers: Veers R4 Piett Dark Trooper G10 Range Trooper G9 Starck R3
ClintonKilledEpstein,923593274,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ClintonKilledEpstein,923593274,2,2,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
ClintonKilledEpstein,923593274,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ClintonKilledEpstein,923593274,15,14,1,JMK: JMK CAT GK GAS Ahsoka R4
ClintonKilledEpstein,923593274,5,0,5,Troopers: Veers R4 Piett Dark Trooper R4 Range Trooper R3 Gideon R4
Vaders Fist,128286681,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Vaders Fist,128286681,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Vaders Fist,128286681,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Vaders Fist,128286681,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Vaders Fist,128286681,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn Malak
Vaders Fist,128286681,37,13,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
FlibbidyDoo,872314944,12,9,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R2
FlibbidyDoo,872314944,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
FlibbidyDoo,872314944,7,0,7,JMLS: JMLS JKL JKR R4 GMY G12 HYoda
FlibbidyDoo,872314944,15,0,15,Troopers: Veers R4 Piett Dark Trooper G9 5* Range Trooper R2 Starck R3
FlibbidyDoo,872314944,43,1,42,Padme/BB: Padme Hunter G9 Echo G8 3* Tech G5 5* Wrecker G8
DarthKailon,933888673,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DarthKailon,933888673,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DarthKailon,933888673,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthKailon,933888673,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthKailon,933888673,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
DarthKailon,933888673,8,0,8,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon
Schmuckk007,858274497,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Schmuckk007,858274497,11,2,9,CLS: CLS R3 C-3PO Han Chewbacca Chewpio G11
Schmuckk007,858274497,17,0,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Schmuckk007,858274497,27,0,27,Padme/BB: Padme Hunter G12 Echo G12 Tech G10 Wrecker G11
DarthScrimm,695948683,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthScrimm,695948683,12,6,6,JMLS: JMLS JKL JKR GMY G12 HYoda
DarthScrimm,695948683,13,3,10,EP: EP Mara Jade, The Emperor's Hand G8 Vader Thrawn Malak
DarthScrimm,695948683,19,2,17,Troopers: Veers Piett Dark Trooper G9 Range Trooper G10 Starck
DarthScrimm,695948683,45,0,45,Padme/BB: Padme R3 Hunter G7 6* Echo G7 5* Tech G8 5* Wrecker G7
RP,524758942,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
RP,524758942,0,0,0,JMK: JMK CAT GK GAS Ahsoka
RP,524758942,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
RP,524758942,4,1,3,EP: EP R4 Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
RP,524758942,21,0,21,Troopers: Veers G12 Piett Dark Trooper R2 Range Trooper G12 Gideon G12
RP,524758942,24,0,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
ThanosLeftHand,386556243,0,0,0,JMK: JMK CAT GK GAS Ahsoka
ThanosLeftHand,386556243,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ThanosLeftHand,386556243,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ThanosLeftHand,386556243,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
ThanosLeftHand,386556243,35,0,35,Padme/BB: Padme Hunter G9 5* Echo G11 4* Tech G9 5* Wrecker G8 4*
Griffin,236743442,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Griffin,236743442,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Griffin,236743442,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Griffin,236743442,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Griffin,236743442,35,26,9,Padme/BB: Padme Hunter R3 Echo R3 Tech R2 Wrecker R3
Griffin,236743442,17,0,17,Troopers: Veers R4 Piett Dark Trooper R3 Range Trooper G6 6* Gideon R3
Rui Vuusen,829415495,10,10,0,JMK: JMK CAT GK GAS Ahsoka
Rui Vuusen,829415495,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Rui Vuusen,829415495,9,1,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG R3
Rui Vuusen,829415495,19,2,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Rui Vuusen,829415495,38,1,37,Padme/BB: Padme Hunter G9 5* Echo G9 5* Tech G9 5* Wrecker G8
Rui Vuusen,829415495,20,8,12,CLS: CLS R4 C-3PO R3 Han R3 Chewbacca R4 Chewpio G12
Holmahnootz,375133234,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Holmahnootz,375133234,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Holmahnootz,375133234,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Holmahnootz,375133234,21,2,19,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 Malak R4
Holmahnootz,375133234,27,3,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Starck G12
ATX ONE,659226473,0,0,0,JMK: JMK CAT GK GAS Ahsoka
ATX ONE,659226473,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ATX ONE,659226473,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
ATX ONE,659226473,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ATX ONE,659226473,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
ATX ONE,659226473,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ATX ONE,659226473,16,0,16,Troopers: Veers R3 Piett Dark Trooper G11 6* Range Trooper G11 6* Gideon
Zem Malda,527394568,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Zem Malda,527394568,11,7,4,JMK: JMK CAT GK GAS Ahsoka R1
Zem Malda,527394568,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Zem Malda,527394568,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Zem Malda,527394568,14,6,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak R3
Acesoka,668136538,2,2,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Acesoka,668136538,12,0,12,EP: EP Mara Jade, The Emperor's Hand G6 5* Vader Thrawn Malak
Acesoka,668136538,13,1,12,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G12
Acesoka,668136538,17,0,17,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G7 5* Starck R3
Deef89,424563277,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Deef89,424563277,1,0,1,CLS: CLS C-3PO Han Chewbacca Chewpio R4
Deef89,424563277,11,0,11,EP: EP Mara Jade, The Emperor's Hand G9 6* Vader R4 Thrawn R4 Malak
Deef89,424563277,39,1,38,Padme/BB: Padme Hunter G10 Echo G8 Tech G8 Wrecker G8
Deef89,424563277,41,0,41,Troopers: Veers G10 Piett G8 Dark Trooper G11 Range Trooper G11 6* Gideon G9
ItsTurtleTime,876758471,11,11,0,JMK: JMK CAT GK GAS Ahsoka
ItsTurtleTime,876758471,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ItsTurtleTime,876758471,3,1,2,JMLS: JMLS JKL JKR R3 GMY HYoda
ItsTurtleTime,876758471,3,1,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
ItsTurtleTime,876758471,18,1,17,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon G13
ItsTurtleTime,876758471,23,1,22,Padme/BB: Padme Hunter G12 Echo G13 Tech G12 Wrecker G13
David,451567767,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
David,451567767,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
David,451567767,27,7,20,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G9 Starck R3
David,451567767,37,0,37,Padme/BB: Padme Hunter G10 Echo G8 Tech G9 Wrecker G8
Ke Ke Mar,943347694,10,3,7,EP: EP Mara Jade, The Emperor's Hand G11 6* Vader Thrawn Malak
Ke Ke Mar,943347694,9,8,1,CLS: CLS C-3PO Han Chewbacca Chewpio R4
Ke Ke Mar,943347694,22,0,22,Troopers: Veers R3 Piett Dark Trooper G9 6* Range Trooper G9 Starck R3
Ke Ke Mar,943347694,24,0,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Jcerillo70,177357652,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Jcerillo70,177357652,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Jcerillo70,177357652,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jcerillo70,177357652,10,2,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
